DELIVERY_START,spot_id_delta
2023-07-09 02:00:00+02:00,25.180971259904254
2023-07-09 03:00:00+02:00,25.180971259904254
2023-07-09 04:00:00+02:00,25.180971259904254
2023-07-09 05:00:00+02:00,25.180971259904254
2023-07-09 06:00:00+02:00,25.180971259904254
2023-07-09 07:00:00+02:00,25.180971259904254
2023-07-09 08:00:00+02:00,25.180971259904254
2023-07-09 09:00:00+02:00,7.14542446478487
2023-07-09 10:00:00+02:00,7.14542446478487
2023-07-09 11:00:00+02:00,7.14542446478487
2023-07-09 12:00:00+02:00,-46.33593923523887
2023-07-09 13:00:00+02:00,-44.442383441339885
2023-07-09 14:00:00+02:00,-44.442383441339885
2023-07-09 15:00:00+02:00,-46.33593923523887
2023-07-09 16:00:00+02:00,-1.556838128109013
2023-07-09 17:00:00+02:00,-1.556838128109013
2023-07-09 18:00:00+02:00,-1.556838128109013
2023-07-09 19:00:00+02:00,-1.556838128109013
2023-07-09 20:00:00+02:00,-1.556838128109013
2023-07-09 21:00:00+02:00,-1.556838128109013
2023-07-09 22:00:00+02:00,-1.556838128109013
2023-07-09 23:00:00+02:00,-1.556838128109013
2023-07-10 00:00:00+02:00,7.14542446478487
2023-07-10 01:00:00+02:00,25.180971259904254
2023-07-10 02:00:00+02:00,-20.058346999395848
2023-07-10 03:00:00+02:00,-20.058346999395848
2023-07-10 04:00:00+02:00,-20.058346999395848
2023-07-10 05:00:00+02:00,-20.058346999395848
2023-07-10 06:00:00+02:00,4.6195205278588105
2023-07-10 07:00:00+02:00,4.6195205278588105
2023-07-10 08:00:00+02:00,4.6195205278588105
2023-07-10 09:00:00+02:00,17.548947563081953
2023-07-10 10:00:00+02:00,17.548947563081953
2023-07-10 11:00:00+02:00,-29.05862049297224
2023-07-10 12:00:00+02:00,-29.05862049297224
2023-07-10 13:00:00+02:00,-29.05862049297224
2023-07-10 14:00:00+02:00,-29.05862049297224
2023-07-10 15:00:00+02:00,29.872044489694332
2023-07-10 16:00:00+02:00,29.872044489694332
2023-07-10 17:00:00+02:00,17.548947563081953
2023-07-10 18:00:00+02:00,17.548947563081953
2023-07-10 19:00:00+02:00,17.548947563081953
2023-07-10 20:00:00+02:00,17.548947563081953
2023-07-10 21:00:00+02:00,17.548947563081953
2023-07-10 22:00:00+02:00,0.294914676604364
2023-07-10 23:00:00+02:00,0.294914676604364
2023-07-11 00:00:00+02:00,0.294914676604364
2023-07-11 01:00:00+02:00,-20.058346999395848
2023-07-11 02:00:00+02:00,-20.76605016020982
2023-07-11 03:00:00+02:00,-20.76605016020982
2023-07-11 04:00:00+02:00,-20.76605016020982
2023-07-11 05:00:00+02:00,-4.408420521905626
2023-07-11 06:00:00+02:00,-20.76605016020982
2023-07-11 07:00:00+02:00,-20.76605016020982
2023-07-11 08:00:00+02:00,-4.408420521905626
2023-07-11 09:00:00+02:00,17.548947563081953
2023-07-11 10:00:00+02:00,17.548947563081953
2023-07-11 11:00:00+02:00,174.79031706541494
2023-07-11 12:00:00+02:00,174.79031706541494
2023-07-11 13:00:00+02:00,174.79031706541494
2023-07-11 14:00:00+02:00,174.79031706541494
2023-07-11 15:00:00+02:00,174.79031706541494
2023-07-11 16:00:00+02:00,16.757900269237354
2023-07-11 17:00:00+02:00,16.757900269237354
2023-07-11 18:00:00+02:00,16.757900269237354
2023-07-11 19:00:00+02:00,16.757900269237354
2023-07-11 20:00:00+02:00,16.757900269237354
2023-07-11 21:00:00+02:00,16.757900269237354
2023-07-11 22:00:00+02:00,16.757900269237354
2023-07-11 23:00:00+02:00,16.757900269237354
2023-07-12 00:00:00+02:00,16.757900269237354
2023-07-12 01:00:00+02:00,-20.76605016020982
2023-07-12 02:00:00+02:00,52.27787803326092
2023-07-12 03:00:00+02:00,52.27787803326092
2023-07-12 04:00:00+02:00,52.27787803326092
2023-07-12 05:00:00+02:00,52.27787803326092
2023-07-12 06:00:00+02:00,47.61998212411805
2023-07-12 07:00:00+02:00,47.61998212411805
2023-07-12 08:00:00+02:00,47.61998212411805
2023-07-12 09:00:00+02:00,-4.672088443927521
2023-07-12 10:00:00+02:00,-4.672088443927521
2023-07-12 11:00:00+02:00,1.5997566229077194
2023-07-12 12:00:00+02:00,16.757900269237354
2023-07-12 13:00:00+02:00,16.757900269237354
2023-07-12 14:00:00+02:00,16.757900269237354
2023-07-12 15:00:00+02:00,-7.743656907645723
2023-07-12 16:00:00+02:00,-7.743656907645723
2023-07-12 17:00:00+02:00,-7.743656907645723
2023-07-12 18:00:00+02:00,-7.743656907645723
2023-07-12 19:00:00+02:00,-7.743656907645723
2023-07-12 20:00:00+02:00,33.83245641783552
2023-07-12 21:00:00+02:00,33.83245641783552
2023-07-12 22:00:00+02:00,33.83245641783552
2023-07-12 23:00:00+02:00,33.83245641783552
2023-07-13 00:00:00+02:00,-7.743656907645723
2023-07-13 01:00:00+02:00,47.61998212411805
2023-07-13 02:00:00+02:00,19.267400470726688
2023-07-13 03:00:00+02:00,19.267400470726688
2023-07-13 04:00:00+02:00,19.267400470726688
2023-07-13 05:00:00+02:00,19.267400470726688
2023-07-13 06:00:00+02:00,4.44458077564974
2023-07-13 07:00:00+02:00,4.44458077564974
2023-07-13 08:00:00+02:00,4.44458077564974
2023-07-13 09:00:00+02:00,-1.6213215938840193
2023-07-13 10:00:00+02:00,-7.0263294716767835
2023-07-13 11:00:00+02:00,174.79031706541494
2023-07-13 12:00:00+02:00,174.79031706541494
2023-07-13 13:00:00+02:00,174.79031706541494
2023-07-13 14:00:00+02:00,174.79031706541494
2023-07-13 15:00:00+02:00,174.79031706541494
2023-07-13 16:00:00+02:00,1.5997566229077194
2023-07-13 17:00:00+02:00,1.5997566229077194
2023-07-13 18:00:00+02:00,-4.672088443927521
2023-07-13 19:00:00+02:00,-1.6213215938840193
2023-07-13 20:00:00+02:00,-1.6213215938840193
2023-07-13 21:00:00+02:00,7.14542446478487
2023-07-13 22:00:00+02:00,7.14542446478487
2023-07-13 23:00:00+02:00,7.14542446478487
2023-07-14 00:00:00+02:00,7.14542446478487
2023-07-14 01:00:00+02:00,19.267400470726688
2023-07-14 02:00:00+02:00,19.220761574120658
2023-07-14 03:00:00+02:00,19.220761574120658
2023-07-14 04:00:00+02:00,19.220761574120658
2023-07-14 05:00:00+02:00,19.220761574120658
2023-07-14 06:00:00+02:00,19.220761574120658
2023-07-14 07:00:00+02:00,30.329034372646092
2023-07-14 08:00:00+02:00,30.329034372646092
2023-07-14 09:00:00+02:00,-1.6213215938840193
2023-07-14 10:00:00+02:00,1.5997566229077194
2023-07-14 11:00:00+02:00,7.616588207108421
2023-07-14 12:00:00+02:00,7.616588207108421
2023-07-14 13:00:00+02:00,7.616588207108421
2023-07-14 14:00:00+02:00,7.616588207108421
2023-07-14 15:00:00+02:00,5.2558127654647535
2023-07-14 16:00:00+02:00,5.2558127654647535
2023-07-14 17:00:00+02:00,-7.743656907645723
2023-07-14 18:00:00+02:00,13.5585583441257
2023-07-14 19:00:00+02:00,13.5585583441257
2023-07-14 20:00:00+02:00,33.83245641783552
2023-07-14 21:00:00+02:00,33.83245641783552
2023-07-14 22:00:00+02:00,33.83245641783552
2023-07-14 23:00:00+02:00,33.83245641783552
2023-07-15 00:00:00+02:00,-7.743656907645723
2023-07-15 01:00:00+02:00,19.220761574120658
2023-07-15 02:00:00+02:00,10.41100130250225
2023-07-15 03:00:00+02:00,10.41100130250225
2023-07-15 04:00:00+02:00,10.41100130250225
2023-07-15 05:00:00+02:00,10.41100130250225
2023-07-15 06:00:00+02:00,10.41100130250225
2023-07-15 07:00:00+02:00,10.41100130250225
2023-07-15 08:00:00+02:00,30.329034372646092
2023-07-15 09:00:00+02:00,-7.743656907645723
2023-07-15 10:00:00+02:00,-7.743656907645723
2023-07-15 11:00:00+02:00,-7.743656907645723
2023-07-15 12:00:00+02:00,-7.743656907645723
2023-07-15 13:00:00+02:00,-7.743656907645723
2023-07-15 14:00:00+02:00,-7.743656907645723
2023-07-15 15:00:00+02:00,-7.743656907645723
2023-07-15 16:00:00+02:00,-7.743656907645723
2023-07-15 17:00:00+02:00,-7.743656907645723
2023-07-15 18:00:00+02:00,-7.743656907645723
2023-07-15 19:00:00+02:00,-7.743656907645723
2023-07-15 20:00:00+02:00,-7.743656907645723
2023-07-15 21:00:00+02:00,-7.743656907645723
2023-07-15 22:00:00+02:00,-7.743656907645723
2023-07-15 23:00:00+02:00,-7.743656907645723
2023-07-16 00:00:00+02:00,-7.743656907645723
2023-07-16 01:00:00+02:00,13.477430774488578
2023-07-16 02:00:00+02:00,0.3078592990743636
2023-07-16 03:00:00+02:00,10.41100130250225
2023-07-16 04:00:00+02:00,10.41100130250225
2023-07-16 05:00:00+02:00,10.41100130250225
2023-07-16 06:00:00+02:00,10.41100130250225
2023-07-16 07:00:00+02:00,30.329034372646092
2023-07-16 08:00:00+02:00,30.329034372646092
2023-07-16 09:00:00+02:00,-7.743656907645723
2023-07-16 10:00:00+02:00,-7.743656907645723
2023-07-16 11:00:00+02:00,-7.743656907645723
2023-07-16 12:00:00+02:00,5.2558127654647535
2023-07-16 13:00:00+02:00,5.2558127654647535
2023-07-16 14:00:00+02:00,5.2558127654647535
2023-07-16 15:00:00+02:00,5.2558127654647535
2023-07-16 16:00:00+02:00,-7.743656907645723
2023-07-16 17:00:00+02:00,-7.743656907645723
2023-07-16 18:00:00+02:00,-7.743656907645723
2023-07-16 19:00:00+02:00,-7.743656907645723
2023-07-16 20:00:00+02:00,-7.743656907645723
2023-07-16 21:00:00+02:00,-1.556838128109013
2023-07-16 22:00:00+02:00,-1.556838128109013
2023-07-16 23:00:00+02:00,-1.556838128109013
2023-07-17 00:00:00+02:00,-1.556838128109013
2023-07-17 01:00:00+02:00,11.213734733230662
2023-07-17 02:00:00+02:00,31.66152556087926
2023-07-17 03:00:00+02:00,31.66152556087926
2023-07-17 04:00:00+02:00,31.66152556087926
2023-07-17 05:00:00+02:00,31.66152556087926
2023-07-17 06:00:00+02:00,31.66152556087926
2023-07-17 07:00:00+02:00,31.66152556087926
2023-07-17 08:00:00+02:00,31.66152556087926
2023-07-17 09:00:00+02:00,17.548947563081953
2023-07-17 10:00:00+02:00,17.548947563081953
2023-07-17 11:00:00+02:00,29.872044489694332
2023-07-17 12:00:00+02:00,29.872044489694332
2023-07-17 13:00:00+02:00,5.2558127654647535
2023-07-17 14:00:00+02:00,5.2558127654647535
2023-07-17 15:00:00+02:00,5.2558127654647535
2023-07-17 16:00:00+02:00,5.2558127654647535
2023-07-17 17:00:00+02:00,-7.743656907645723
2023-07-17 18:00:00+02:00,17.548947563081953
2023-07-17 19:00:00+02:00,17.548947563081953
2023-07-17 20:00:00+02:00,17.548947563081953
2023-07-17 21:00:00+02:00,17.548947563081953
2023-07-17 22:00:00+02:00,0.294914676604364
2023-07-17 23:00:00+02:00,0.294914676604364
2023-07-18 00:00:00+02:00,0.294914676604364
2023-07-18 01:00:00+02:00,12.047611809682815
2023-07-18 02:00:00+02:00,31.66152556087926
2023-07-18 03:00:00+02:00,31.66152556087926
2023-07-18 04:00:00+02:00,31.66152556087926
2023-07-18 05:00:00+02:00,31.66152556087926
2023-07-18 06:00:00+02:00,31.66152556087926
2023-07-18 07:00:00+02:00,31.66152556087926
2023-07-18 08:00:00+02:00,31.66152556087926
2023-07-18 09:00:00+02:00,17.548947563081953
2023-07-18 10:00:00+02:00,17.548947563081953
2023-07-18 11:00:00+02:00,17.548947563081953
2023-07-18 12:00:00+02:00,5.2558127654647535
2023-07-18 13:00:00+02:00,5.2558127654647535
2023-07-18 14:00:00+02:00,5.2558127654647535
2023-07-18 15:00:00+02:00,5.2558127654647535
2023-07-18 16:00:00+02:00,17.548947563081953
2023-07-18 17:00:00+02:00,17.548947563081953
2023-07-18 18:00:00+02:00,17.548947563081953
2023-07-18 19:00:00+02:00,17.548947563081953
2023-07-18 20:00:00+02:00,17.548947563081953
2023-07-18 21:00:00+02:00,17.548947563081953
2023-07-18 22:00:00+02:00,0.294914676604364
2023-07-18 23:00:00+02:00,0.294914676604364
2023-07-19 00:00:00+02:00,0.294914676604364
2023-07-19 01:00:00+02:00,12.047611809682815
2023-07-19 02:00:00+02:00,-24.184238053069187
2023-07-19 03:00:00+02:00,-24.184238053069187
2023-07-19 04:00:00+02:00,-24.184238053069187
2023-07-19 05:00:00+02:00,-24.184238053069187
2023-07-19 06:00:00+02:00,-7.081087292048419
2023-07-19 07:00:00+02:00,-7.081087292048419
2023-07-19 08:00:00+02:00,-7.081087292048419
2023-07-19 09:00:00+02:00,-1.6213215938840193
2023-07-19 10:00:00+02:00,-7.0263294716767835
2023-07-19 11:00:00+02:00,14.481750662699165
2023-07-19 12:00:00+02:00,5.2558127654647535
2023-07-19 13:00:00+02:00,5.2558127654647535
2023-07-19 14:00:00+02:00,5.2558127654647535
2023-07-19 15:00:00+02:00,5.2558127654647535
2023-07-19 16:00:00+02:00,13.5585583441257
2023-07-19 17:00:00+02:00,13.5585583441257
2023-07-19 18:00:00+02:00,13.5585583441257
2023-07-19 19:00:00+02:00,13.5585583441257
2023-07-19 20:00:00+02:00,33.83245641783552
2023-07-19 21:00:00+02:00,33.83245641783552
2023-07-19 22:00:00+02:00,33.83245641783552
2023-07-19 23:00:00+02:00,33.83245641783552
2023-07-20 00:00:00+02:00,-1.6213215938840193
2023-07-20 01:00:00+02:00,12.047611809682815
2023-07-20 02:00:00+02:00,-24.184238053069187
2023-07-20 03:00:00+02:00,-24.184238053069187
2023-07-20 04:00:00+02:00,-24.184238053069187
2023-07-20 05:00:00+02:00,-24.184238053069187
2023-07-20 06:00:00+02:00,-7.081087292048419
2023-07-20 07:00:00+02:00,-7.081087292048419
2023-07-20 08:00:00+02:00,-7.081087292048419
2023-07-20 09:00:00+02:00,7.14542446478487
2023-07-20 10:00:00+02:00,7.14542446478487
2023-07-20 11:00:00+02:00,-36.943005586920854
2023-07-20 12:00:00+02:00,-36.943005586920854
2023-07-20 13:00:00+02:00,-36.943005586920854
2023-07-20 14:00:00+02:00,-36.943005586920854
2023-07-20 15:00:00+02:00,-36.943005586920854
2023-07-20 16:00:00+02:00,7.969920647518617
2023-07-20 17:00:00+02:00,7.969920647518617
2023-07-20 18:00:00+02:00,7.969920647518617
2023-07-20 19:00:00+02:00,-1.6213215938840193
2023-07-20 20:00:00+02:00,-1.6213215938840193
2023-07-20 21:00:00+02:00,-1.6213215938840193
2023-07-20 22:00:00+02:00,-1.6213215938840193
2023-07-20 23:00:00+02:00,-1.6213215938840193
2023-07-21 00:00:00+02:00,-1.6213215938840193
2023-07-21 01:00:00+02:00,12.047611809682815
2023-07-21 02:00:00+02:00,24.136384221701064
2023-07-21 03:00:00+02:00,24.136384221701064
2023-07-21 04:00:00+02:00,24.136384221701064
2023-07-21 05:00:00+02:00,19.20342231324463
2023-07-21 06:00:00+02:00,11.46733632618726
2023-07-21 07:00:00+02:00,33.603657075235844
2023-07-21 08:00:00+02:00,33.603657075235844
2023-07-21 09:00:00+02:00,7.14542446478487
2023-07-21 10:00:00+02:00,7.14542446478487
2023-07-21 11:00:00+02:00,1.5997566229077194
2023-07-21 12:00:00+02:00,-36.943005586920854
2023-07-21 13:00:00+02:00,-36.943005586920854
2023-07-21 14:00:00+02:00,-36.943005586920854
2023-07-21 15:00:00+02:00,-36.943005586920854
2023-07-21 16:00:00+02:00,-7.743656907645723
2023-07-21 17:00:00+02:00,-7.743656907645723
2023-07-21 18:00:00+02:00,-7.743656907645723
2023-07-21 19:00:00+02:00,-7.743656907645723
2023-07-21 20:00:00+02:00,-7.743656907645723
2023-07-21 21:00:00+02:00,-1.6213215938840193
2023-07-21 22:00:00+02:00,-1.6213215938840193
2023-07-21 23:00:00+02:00,-1.6213215938840193
2023-07-22 00:00:00+02:00,-1.6213215938840193
2023-07-22 01:00:00+02:00,10.174077149520429
2023-07-22 02:00:00+02:00,19.20342231324463
2023-07-22 03:00:00+02:00,19.20342231324463
2023-07-22 04:00:00+02:00,19.20342231324463
2023-07-22 05:00:00+02:00,19.20342231324463
2023-07-22 06:00:00+02:00,19.20342231324463
2023-07-22 07:00:00+02:00,33.603657075235844
2023-07-22 08:00:00+02:00,33.603657075235844
2023-07-22 09:00:00+02:00,7.14542446478487
2023-07-22 10:00:00+02:00,-1.556838128109013
2023-07-22 11:00:00+02:00,-36.943005586920854
2023-07-22 12:00:00+02:00,-36.943005586920854
2023-07-22 13:00:00+02:00,-36.943005586920854
2023-07-22 14:00:00+02:00,-36.943005586920854
2023-07-22 15:00:00+02:00,-7.743656907645723
2023-07-22 16:00:00+02:00,-7.743656907645723
2023-07-22 17:00:00+02:00,-7.743656907645723
2023-07-22 18:00:00+02:00,-7.743656907645723
2023-07-22 19:00:00+02:00,-7.743656907645723
2023-07-22 20:00:00+02:00,-7.743656907645723
2023-07-22 21:00:00+02:00,-7.743656907645723
2023-07-22 22:00:00+02:00,-7.743656907645723
2023-07-22 23:00:00+02:00,-7.743656907645723
2023-07-23 00:00:00+02:00,33.83245641783552
2023-07-23 01:00:00+02:00,10.174077149520429
2023-07-23 02:00:00+02:00,38.780396971293335
2023-07-23 03:00:00+02:00,38.780396971293335
2023-07-23 04:00:00+02:00,64.67598429685313
2023-07-23 05:00:00+02:00,64.67598429685313
2023-07-23 06:00:00+02:00,95.60689591409414
2023-07-23 07:00:00+02:00,95.60689591409414
2023-07-23 08:00:00+02:00,95.60689591409414
2023-07-23 09:00:00+02:00,-7.743656907645723
2023-07-23 10:00:00+02:00,-7.743656907645723
2023-07-23 11:00:00+02:00,-7.743656907645723
2023-07-23 12:00:00+02:00,-7.743656907645723
2023-07-23 13:00:00+02:00,-7.743656907645723
2023-07-23 14:00:00+02:00,-7.743656907645723
2023-07-23 15:00:00+02:00,-7.743656907645723
2023-07-23 16:00:00+02:00,-7.743656907645723
2023-07-23 17:00:00+02:00,-7.743656907645723
2023-07-23 18:00:00+02:00,-7.743656907645723
2023-07-23 19:00:00+02:00,33.83245641783552
2023-07-23 20:00:00+02:00,33.83245641783552
2023-07-23 21:00:00+02:00,33.83245641783552
2023-07-23 22:00:00+02:00,33.83245641783552
2023-07-23 23:00:00+02:00,33.83245641783552
2023-07-24 00:00:00+02:00,33.83245641783552
2023-07-24 01:00:00+02:00,38.780396971293335
2023-07-24 02:00:00+02:00,25.459599855531593
2023-07-24 03:00:00+02:00,25.459599855531593
2023-07-24 04:00:00+02:00,25.459599855531593
2023-07-24 05:00:00+02:00,12.601768047641656
2023-07-24 06:00:00+02:00,12.601768047641656
2023-07-24 07:00:00+02:00,12.601768047641656
2023-07-24 08:00:00+02:00,12.601768047641656
2023-07-24 09:00:00+02:00,-36.47285703208708
2023-07-24 10:00:00+02:00,-36.47285703208708
2023-07-24 11:00:00+02:00,-1.074933752648785
2023-07-24 12:00:00+02:00,-1.074933752648785
2023-07-24 13:00:00+02:00,-1.074933752648785
2023-07-24 14:00:00+02:00,-1.074933752648785
2023-07-24 15:00:00+02:00,-1.074933752648785
2023-07-24 16:00:00+02:00,-1.074933752648785
2023-07-24 17:00:00+02:00,-1.074933752648785
2023-07-24 18:00:00+02:00,-14.187554542944062
2023-07-24 19:00:00+02:00,-14.187554542944062
2023-07-24 20:00:00+02:00,-28.14723828275266
2023-07-24 21:00:00+02:00,-28.14723828275266
2023-07-24 22:00:00+02:00,-28.14723828275266
2023-07-24 23:00:00+02:00,-28.14723828275266
2023-07-25 00:00:00+02:00,-28.14723828275266
2023-07-25 01:00:00+02:00,12.601768047641656
2023-07-25 02:00:00+02:00,-14.684276099319296
2023-07-25 03:00:00+02:00,-14.684276099319296
2023-07-25 04:00:00+02:00,-14.684276099319296
2023-07-25 05:00:00+02:00,-14.684276099319296
2023-07-25 06:00:00+02:00,-14.684276099319296
2023-07-25 07:00:00+02:00,-14.684276099319296
2023-07-25 08:00:00+02:00,-14.684276099319296
2023-07-25 09:00:00+02:00,8.782798525944301
2023-07-25 10:00:00+02:00,8.782798525944301
2023-07-25 11:00:00+02:00,8.782798525944301
2023-07-25 12:00:00+02:00,8.782798525944301
2023-07-25 13:00:00+02:00,8.782798525944301
2023-07-25 14:00:00+02:00,8.782798525944301
2023-07-25 15:00:00+02:00,16.691429396553065
2023-07-25 16:00:00+02:00,16.691429396553065
2023-07-25 17:00:00+02:00,20.12261500397324
2023-07-25 18:00:00+02:00,20.12261500397324
2023-07-25 19:00:00+02:00,20.12261500397324
2023-07-25 20:00:00+02:00,20.12261500397324
2023-07-25 21:00:00+02:00,20.12261500397324
2023-07-25 22:00:00+02:00,0.294914676604364
2023-07-25 23:00:00+02:00,0.294914676604364
2023-07-26 00:00:00+02:00,0.294914676604364
2023-07-26 01:00:00+02:00,-16.46525021351827
2023-07-26 02:00:00+02:00,7.435689738061114
2023-07-26 03:00:00+02:00,7.435689738061114
2023-07-26 04:00:00+02:00,-10.077530370628944
2023-07-26 05:00:00+02:00,-16.46525021351827
2023-07-26 06:00:00+02:00,-16.46525021351827
2023-07-26 07:00:00+02:00,-16.46525021351827
2023-07-26 08:00:00+02:00,-16.46525021351827
2023-07-26 09:00:00+02:00,-1.6213215938840193
2023-07-26 10:00:00+02:00,-7.0263294716767835
2023-07-26 11:00:00+02:00,-7.0263294716767835
2023-07-26 12:00:00+02:00,1.5997566229077194
2023-07-26 13:00:00+02:00,1.5997566229077194
2023-07-26 14:00:00+02:00,1.5997566229077194
2023-07-26 15:00:00+02:00,1.5997566229077194
2023-07-26 16:00:00+02:00,1.5997566229077194
2023-07-26 17:00:00+02:00,-4.672088443927521
2023-07-26 18:00:00+02:00,-4.672088443927521
2023-07-26 19:00:00+02:00,-4.672088443927521
2023-07-26 20:00:00+02:00,-1.6213215938840193
2023-07-26 21:00:00+02:00,-1.6213215938840193
2023-07-26 22:00:00+02:00,-1.6213215938840193
2023-07-26 23:00:00+02:00,-1.292471352927663
2023-07-27 00:00:00+02:00,-5.374970947451739
2023-07-27 01:00:00+02:00,33.83438092031436
2023-07-27 02:00:00+02:00,39.58163543954987
2023-07-27 03:00:00+02:00,39.58163543954987
2023-07-27 04:00:00+02:00,39.58163543954987
2023-07-27 05:00:00+02:00,52.12394808393918
2023-07-27 06:00:00+02:00,52.12394808393918
2023-07-27 07:00:00+02:00,52.12394808393918
2023-07-27 08:00:00+02:00,52.12394808393918
2023-07-27 09:00:00+02:00,1.8824797971774672
2023-07-27 10:00:00+02:00,1.8824797971774672
2023-07-27 11:00:00+02:00,1.8824797971774672
2023-07-27 12:00:00+02:00,1.8824797971774672
2023-07-27 13:00:00+02:00,-4.337362747487513
2023-07-27 14:00:00+02:00,-4.337362747487513
2023-07-27 15:00:00+02:00,-4.337362747487513
2023-07-27 16:00:00+02:00,16.691429396553065
2023-07-27 17:00:00+02:00,16.216711309378454
2023-07-27 18:00:00+02:00,16.216711309378454
2023-07-27 19:00:00+02:00,16.216711309378454
2023-07-27 20:00:00+02:00,-1.292471352927663
2023-07-27 21:00:00+02:00,-1.292471352927663
2023-07-27 22:00:00+02:00,-1.292471352927663
2023-07-27 23:00:00+02:00,-1.292471352927663
2023-07-28 00:00:00+02:00,-5.374970947451739
2023-07-28 01:00:00+02:00,52.12394808393918
2023-07-28 02:00:00+02:00,-43.574063381819315
2023-07-28 03:00:00+02:00,-43.574063381819315
2023-07-28 04:00:00+02:00,-43.574063381819315
2023-07-28 05:00:00+02:00,6.205288823671082
2023-07-28 06:00:00+02:00,-35.94183606022946
2023-07-28 07:00:00+02:00,-35.94183606022946
2023-07-28 08:00:00+02:00,-35.94183606022946
2023-07-28 09:00:00+02:00,-1.6213215938840193
2023-07-28 10:00:00+02:00,18.919159535947728
2023-07-28 11:00:00+02:00,10.129198241117374
2023-07-28 12:00:00+02:00,10.129198241117374
2023-07-28 13:00:00+02:00,10.129198241117374
2023-07-28 14:00:00+02:00,10.129198241117374
2023-07-28 15:00:00+02:00,-9.07645485659906
2023-07-28 16:00:00+02:00,-9.07645485659906
2023-07-28 17:00:00+02:00,-11.909053133772082
2023-07-28 18:00:00+02:00,-11.909053133772082
2023-07-28 19:00:00+02:00,-11.909053133772082
2023-07-28 20:00:00+02:00,-1.6213215938840193
2023-07-28 21:00:00+02:00,-1.6213215938840193
2023-07-28 22:00:00+02:00,-1.6213215938840193
2023-07-28 23:00:00+02:00,-1.6213215938840193
2023-07-29 00:00:00+02:00,-1.6213215938840193
2023-07-29 01:00:00+02:00,6.205288823671082
2023-07-29 02:00:00+02:00,-38.59751369136774
2023-07-29 03:00:00+02:00,-38.59751369136774
2023-07-29 04:00:00+02:00,-38.59751369136774
2023-07-29 05:00:00+02:00,-38.59751369136774
2023-07-29 06:00:00+02:00,-38.59751369136774
2023-07-29 07:00:00+02:00,-38.59751369136774
2023-07-29 08:00:00+02:00,-38.59751369136774
2023-07-29 09:00:00+02:00,18.919159535947728
2023-07-29 10:00:00+02:00,18.919159535947728
2023-07-29 11:00:00+02:00,-6.191289772941314
2023-07-29 12:00:00+02:00,4.04113866300618
2023-07-29 13:00:00+02:00,4.04113866300618
2023-07-29 14:00:00+02:00,10.129198241117374
2023-07-29 15:00:00+02:00,4.04113866300618
2023-07-29 16:00:00+02:00,4.04113866300618
2023-07-29 17:00:00+02:00,-5.374970947451739
2023-07-29 18:00:00+02:00,-11.909053133772082
2023-07-29 19:00:00+02:00,-11.909053133772082
2023-07-29 20:00:00+02:00,-11.909053133772082
2023-07-29 21:00:00+02:00,-11.909053133772082
2023-07-29 22:00:00+02:00,-11.909053133772082
2023-07-29 23:00:00+02:00,-11.909053133772082
2023-07-30 00:00:00+02:00,-11.909053133772082
2023-07-30 01:00:00+02:00,-38.59751369136774
2023-07-30 02:00:00+02:00,-28.096331806335826
2023-07-30 03:00:00+02:00,-28.096331806335826
2023-07-30 04:00:00+02:00,-28.096331806335826
2023-07-30 05:00:00+02:00,-28.096331806335826
2023-07-30 06:00:00+02:00,-28.096331806335826
2023-07-30 07:00:00+02:00,-28.096331806335826
2023-07-30 08:00:00+02:00,-28.096331806335826
2023-07-30 09:00:00+02:00,-30.95639807542355
2023-07-30 10:00:00+02:00,-30.95639807542355
2023-07-30 11:00:00+02:00,-30.95639807542355
2023-07-30 12:00:00+02:00,-4.337362747487513
2023-07-30 13:00:00+02:00,-4.337362747487513
2023-07-30 14:00:00+02:00,-4.337362747487513
2023-07-30 15:00:00+02:00,-4.337362747487513
2023-07-30 16:00:00+02:00,-16.36407022999374
2023-07-30 17:00:00+02:00,-11.909053133772082
2023-07-30 18:00:00+02:00,-11.909053133772082
2023-07-30 19:00:00+02:00,-11.909053133772082
2023-07-30 20:00:00+02:00,-11.909053133772082
2023-07-30 21:00:00+02:00,-11.909053133772082
2023-07-30 22:00:00+02:00,-11.909053133772082
2023-07-30 23:00:00+02:00,-11.909053133772082
2023-07-31 00:00:00+02:00,-11.909053133772082
2023-07-31 01:00:00+02:00,-28.096331806335826
2023-07-31 02:00:00+02:00,-117.68008107621802
2023-07-31 03:00:00+02:00,-117.68008107621802
2023-07-31 04:00:00+02:00,-117.68008107621802
2023-07-31 05:00:00+02:00,-64.49610534506344
2023-07-31 06:00:00+02:00,-64.49610534506344
2023-07-31 07:00:00+02:00,-64.49610534506344
2023-07-31 08:00:00+02:00,-40.893933156412345
2023-07-31 09:00:00+02:00,52.18197104727736
2023-07-31 10:00:00+02:00,52.18197104727736
2023-07-31 11:00:00+02:00,13.70180490398009
2023-07-31 12:00:00+02:00,-4.337362747487513
2023-07-31 13:00:00+02:00,-4.337362747487513
2023-07-31 14:00:00+02:00,-6.280992957551575
2023-07-31 15:00:00+02:00,-4.337362747487513
2023-07-31 16:00:00+02:00,13.70180490398009
2023-07-31 17:00:00+02:00,13.70180490398009
2023-07-31 18:00:00+02:00,13.70180490398009
2023-07-31 19:00:00+02:00,56.70156078471791
