DELIVERY_START,spot_id_delta
2023-07-15 13:00:00+02:00,0.22256406296640308
2023-07-15 14:00:00+02:00,-1.5359664262639203
2023-07-15 15:00:00+02:00,-9.722163309658495
2023-07-15 16:00:00+02:00,-9.778433019524508
2023-07-15 17:00:00+02:00,-13.225637015567989
2023-07-15 18:00:00+02:00,-12.626310028759267
2023-07-15 19:00:00+02:00,-17.365593880419315
2023-07-15 20:00:00+02:00,-18.468185787289226
2023-07-15 21:00:00+02:00,-10.221820845112703
2023-07-15 22:00:00+02:00,-4.082391363191824
2023-07-15 23:00:00+02:00,-3.2517757688600084
2023-07-16 00:00:00+02:00,-1.72074828536538
2023-07-16 01:00:00+02:00,-5.486392164234029
2023-07-16 02:00:00+02:00,-6.377015407993241
2023-07-16 03:00:00+02:00,-3.014758988917316
2023-07-16 04:00:00+02:00,-0.22612771017379077
2023-07-16 05:00:00+02:00,-2.1936854988397414
2023-07-16 06:00:00+02:00,-6.070040482662322
2023-07-16 07:00:00+02:00,-7.1633032838651856
2023-07-16 08:00:00+02:00,-5.8439500035765635
2023-07-16 09:00:00+02:00,-7.657463154165305
2023-07-16 10:00:00+02:00,-7.359578822051001
2023-07-16 11:00:00+02:00,-6.87633853068899
2023-07-16 12:00:00+02:00,-5.6223403479501295
2023-07-16 13:00:00+02:00,-4.10511629182119
2023-07-16 14:00:00+02:00,-5.716399223408675
2023-07-16 15:00:00+02:00,-10.858090549037296
2023-07-16 16:00:00+02:00,-13.645873163222591
2023-07-16 17:00:00+02:00,-16.68102836586842
2023-07-16 18:00:00+02:00,-18.811040162969093
2023-07-16 19:00:00+02:00,-9.848940646668872
2023-07-16 20:00:00+02:00,-8.342105936087519
2023-07-16 21:00:00+02:00,-10.068775975129151
2023-07-16 22:00:00+02:00,-7.752368996307937
2023-07-16 23:00:00+02:00,-9.669037109543451
2023-07-17 00:00:00+02:00,-10.209250403182729
2023-07-17 01:00:00+02:00,-8.910903862690432
2023-07-17 02:00:00+02:00,-7.443060573199853
2023-07-17 03:00:00+02:00,-4.370953124302023
2023-07-17 04:00:00+02:00,-1.4624664295415002
2023-07-17 05:00:00+02:00,-6.6359702988044935
2023-07-17 06:00:00+02:00,0.13267812846898844
2023-07-17 07:00:00+02:00,-1.135180526379056
2023-07-17 08:00:00+02:00,0.21960932107389083
2023-07-17 09:00:00+02:00,7.939244788933532
2023-07-17 10:00:00+02:00,0.9836535063850386
2023-07-17 11:00:00+02:00,-4.387802109890215
2023-07-17 12:00:00+02:00,-8.935835345500637
2023-07-17 13:00:00+02:00,-8.985022046660564
2023-07-17 14:00:00+02:00,-5.50396060343215
2023-07-17 15:00:00+02:00,-7.322310877562917
2023-07-17 16:00:00+02:00,-16.03425744780977
2023-07-17 17:00:00+02:00,-0.14825575994653611
2023-07-17 18:00:00+02:00,-1.6037656969109428
2023-07-17 19:00:00+02:00,0.8257955750650059
2023-07-17 20:00:00+02:00,5.577540368621732
2023-07-17 21:00:00+02:00,1.1030500222157618
2023-07-17 22:00:00+02:00,4.449742418149437
2023-07-17 23:00:00+02:00,4.124790120932418
2023-07-18 00:00:00+02:00,-12.359843233079228
2023-07-18 01:00:00+02:00,-10.266192990021173
2023-07-18 02:00:00+02:00,-9.117495357099177
2023-07-18 03:00:00+02:00,-7.260845251288794
2023-07-18 04:00:00+02:00,-6.849933879415984
2023-07-18 05:00:00+02:00,-9.830386389891862
2023-07-18 06:00:00+02:00,-9.496151448587984
2023-07-18 07:00:00+02:00,-9.551578121694495
2023-07-18 08:00:00+02:00,-0.007257105687567503
2023-07-18 09:00:00+02:00,5.6305994914904325
2023-07-18 10:00:00+02:00,6.699541339995656
2023-07-18 11:00:00+02:00,4.492333678281448
2023-07-18 12:00:00+02:00,-2.916176965928906
2023-07-18 13:00:00+02:00,-5.929580327151047
2023-07-18 14:00:00+02:00,-6.209584682047075
2023-07-18 15:00:00+02:00,-1.980915528298175
2023-07-18 16:00:00+02:00,-1.1697657956612721
2023-07-18 17:00:00+02:00,2.4302693791405625
2023-07-18 18:00:00+02:00,-0.3146430413938755
2023-07-18 19:00:00+02:00,0.7971659773025828
2023-07-18 20:00:00+02:00,-2.925947853265714
2023-07-18 21:00:00+02:00,-2.2479720886546546
2023-07-18 22:00:00+02:00,-2.8593241988321787
2023-07-18 23:00:00+02:00,-1.7852122258583951
2023-07-19 00:00:00+02:00,-6.621680912199653
2023-07-19 01:00:00+02:00,-7.746319948683934
2023-07-19 02:00:00+02:00,-9.762446343718336
2023-07-19 03:00:00+02:00,-7.858075003329732
2023-07-19 04:00:00+02:00,-7.62364431561346
2023-07-19 05:00:00+02:00,-6.665035019974052
2023-07-19 06:00:00+02:00,-8.052988284119781
2023-07-19 07:00:00+02:00,-11.891133642746965
2023-07-19 08:00:00+02:00,-2.9464543687138156
2023-07-19 09:00:00+02:00,-2.283940230324026
2023-07-19 10:00:00+02:00,-0.4981541661400393
2023-07-19 11:00:00+02:00,-2.4836257855671193
2023-07-19 12:00:00+02:00,-2.1724624179476844
2023-07-19 13:00:00+02:00,-5.200141379327049
2023-07-19 14:00:00+02:00,-5.554742231773799
2023-07-19 15:00:00+02:00,-6.01418957932147
2023-07-19 16:00:00+02:00,-6.080606336731913
2023-07-19 17:00:00+02:00,-7.70688275406476
2023-07-19 18:00:00+02:00,-5.168880577313163
2023-07-19 19:00:00+02:00,-6.643759003001914
2023-07-19 20:00:00+02:00,-2.392094660253263
2023-07-19 21:00:00+02:00,0.10009332040595777
2023-07-19 22:00:00+02:00,-1.8286263521336141
2023-07-19 23:00:00+02:00,-3.2547199288179325
2023-07-20 00:00:00+02:00,-7.185405794831615
2023-07-20 01:00:00+02:00,-6.54254938854363
2023-07-20 02:00:00+02:00,-9.06525597705902
2023-07-20 03:00:00+02:00,-11.803408489216991
2023-07-20 04:00:00+02:00,-1.1044610212520642
2023-07-20 05:00:00+02:00,-0.2690022113778321
2023-07-20 06:00:00+02:00,0.5089705412138763
2023-07-20 07:00:00+02:00,0.4043692684759604
2023-07-20 08:00:00+02:00,9.701073034141594
2023-07-20 09:00:00+02:00,8.954784318314896
2023-07-20 10:00:00+02:00,8.751906806101154
2023-07-20 11:00:00+02:00,2.7589818606071304
2023-07-20 12:00:00+02:00,3.877945219068557
2023-07-20 13:00:00+02:00,-0.002408884988433651
2023-07-20 14:00:00+02:00,0.8824346301307644
2023-07-20 15:00:00+02:00,-1.5625789920480337
2023-07-20 16:00:00+02:00,5.387169776426587
2023-07-20 17:00:00+02:00,7.92440042809742
2023-07-20 18:00:00+02:00,9.239647880066299
2023-07-20 19:00:00+02:00,5.094259667674771
2023-07-20 20:00:00+02:00,-2.4291702214719164
2023-07-20 21:00:00+02:00,-4.029209377723846
2023-07-20 22:00:00+02:00,-2.8958696446210066
2023-07-20 23:00:00+02:00,-1.9298731306563548
2023-07-21 00:00:00+02:00,-7.676614331968648
2023-07-21 01:00:00+02:00,-6.277580882428136
2023-07-21 02:00:00+02:00,-8.887179946216426
2023-07-21 03:00:00+02:00,-7.795028078650057
2023-07-21 04:00:00+02:00,-6.104058510992914
2023-07-21 05:00:00+02:00,-7.994060956490626
2023-07-21 06:00:00+02:00,-8.738683652406912
2023-07-21 07:00:00+02:00,-2.1410578615455282
2023-07-21 08:00:00+02:00,3.2605724156405653
2023-07-21 09:00:00+02:00,4.7052986339490825
2023-07-21 10:00:00+02:00,1.668364289796378
2023-07-21 11:00:00+02:00,0.8075133402824677
2023-07-21 12:00:00+02:00,-1.251947921621763
2023-07-21 13:00:00+02:00,-2.4749492955767693
2023-07-21 14:00:00+02:00,-4.42601386489704
2023-07-21 15:00:00+02:00,-5.698248691027281
2023-07-21 16:00:00+02:00,-4.279416492187416
2023-07-21 17:00:00+02:00,-6.158514249809625
2023-07-21 18:00:00+02:00,-6.003713042021987
2023-07-21 19:00:00+02:00,-7.014013422047522
2023-07-21 20:00:00+02:00,-5.525101838826045
2023-07-21 21:00:00+02:00,-14.086045786537701
2023-07-21 22:00:00+02:00,-5.505115150434615
2023-07-21 23:00:00+02:00,-5.593731764714403
2023-07-22 00:00:00+02:00,-5.076783173253601
2023-07-22 01:00:00+02:00,-9.20011765586162
2023-07-22 02:00:00+02:00,-9.23618170822837
2023-07-22 03:00:00+02:00,-3.785216783687416
2023-07-22 04:00:00+02:00,-0.5956514571616662
2023-07-22 05:00:00+02:00,-1.1848050826569203
2023-07-22 06:00:00+02:00,0.1503394865625504
2023-07-22 07:00:00+02:00,-2.17102629287567
2023-07-22 08:00:00+02:00,-2.2990742004984064
2023-07-22 09:00:00+02:00,-3.5108436404830905
2023-07-22 10:00:00+02:00,-7.394421670959723
2023-07-22 11:00:00+02:00,-16.40202774924116
2023-07-22 12:00:00+02:00,-9.486754646030022
2023-07-22 13:00:00+02:00,-10.178085411772699
2023-07-22 14:00:00+02:00,-11.313074862904719
2023-07-22 15:00:00+02:00,-12.670568554566012
2023-07-22 16:00:00+02:00,-11.845577570320991
2023-07-22 17:00:00+02:00,-12.359346343671351
2023-07-22 18:00:00+02:00,-12.246131520592094
2023-07-22 19:00:00+02:00,-16.79620582946939
2023-07-22 20:00:00+02:00,-18.418729839541975
2023-07-22 21:00:00+02:00,-19.196863762339618
2023-07-22 22:00:00+02:00,-13.956886772498
2023-07-22 23:00:00+02:00,-9.663767735009275
2023-07-23 00:00:00+02:00,-2.020010192222935
2023-07-23 01:00:00+02:00,-0.5235082422686907
2023-07-23 02:00:00+02:00,0.2829275855478444
2023-07-23 03:00:00+02:00,-1.50914572260181
2023-07-23 04:00:00+02:00,-0.6373025881415292
2023-07-23 05:00:00+02:00,-0.3530145560568329
2023-07-23 06:00:00+02:00,-3.7088928567753334
2023-07-23 07:00:00+02:00,-9.31805906244157
2023-07-23 08:00:00+02:00,-10.110380221566572
2023-07-23 09:00:00+02:00,-8.0984585236722
2023-07-23 10:00:00+02:00,-9.02980971428967
2023-07-23 11:00:00+02:00,-7.323186494851087
2023-07-23 12:00:00+02:00,-6.4359931540147555
2023-07-23 13:00:00+02:00,-8.773677121791785
2023-07-23 14:00:00+02:00,-6.441707397303555
2023-07-23 15:00:00+02:00,-7.651929021389941
2023-07-23 16:00:00+02:00,-9.025209026764859
2023-07-23 17:00:00+02:00,-9.623342793670442
2023-07-23 18:00:00+02:00,-10.573996189366587
2023-07-23 19:00:00+02:00,-18.385293246100385
2023-07-23 20:00:00+02:00,-19.52763562019848
2023-07-23 21:00:00+02:00,-18.580569420238167
2023-07-23 22:00:00+02:00,-15.338431526843824
2023-07-23 23:00:00+02:00,-16.69861389267678
2023-07-24 00:00:00+02:00,-20.007006567882218
2023-07-24 01:00:00+02:00,-25.051639447153136
2023-07-24 02:00:00+02:00,-24.037997385018222
2023-07-24 03:00:00+02:00,-22.331375351170188
2023-07-24 04:00:00+02:00,-14.675640784341066
2023-07-24 05:00:00+02:00,-17.238090463850156
2023-07-24 06:00:00+02:00,-16.84020894590338
2023-07-24 07:00:00+02:00,-13.090984560753306
2023-07-24 08:00:00+02:00,-7.024135120224786
2023-07-24 09:00:00+02:00,-4.223302880329307
2023-07-24 10:00:00+02:00,-0.754573540599954
2023-07-24 11:00:00+02:00,0.6241570171323279
2023-07-24 12:00:00+02:00,4.147258732152831
2023-07-24 13:00:00+02:00,1.7994569587314422
2023-07-24 14:00:00+02:00,0.7515690639938007
2023-07-24 15:00:00+02:00,-1.8836275255389305
2023-07-24 16:00:00+02:00,-8.532936565513054
2023-07-24 17:00:00+02:00,-10.825707956453476
2023-07-24 18:00:00+02:00,-10.13099429149826
2023-07-24 19:00:00+02:00,-6.826583175068693
2023-07-24 20:00:00+02:00,-1.785391271524862
2023-07-24 21:00:00+02:00,-10.32245581676625
2023-07-24 22:00:00+02:00,-4.713261316767532
2023-07-24 23:00:00+02:00,-1.5191317087104481
2023-07-25 00:00:00+02:00,-6.0504098369986945
2023-07-25 01:00:00+02:00,-8.77191501574685
2023-07-25 02:00:00+02:00,-12.701003096615262
2023-07-25 03:00:00+02:00,-18.204964963224263
2023-07-25 04:00:00+02:00,-17.233744150230986
2023-07-25 05:00:00+02:00,-18.36967723542308
2023-07-25 06:00:00+02:00,-15.672402856898138
2023-07-25 07:00:00+02:00,-13.170994239537503
2023-07-25 08:00:00+02:00,-12.8822075032984
2023-07-25 09:00:00+02:00,-4.4958952251577715
2023-07-25 10:00:00+02:00,-2.1185453114288344
2023-07-25 11:00:00+02:00,-5.2348153432323095
2023-07-25 12:00:00+02:00,-1.7693500864478922
2023-07-25 13:00:00+02:00,-3.1113301422032467
2023-07-25 14:00:00+02:00,-8.820339807517106
2023-07-25 15:00:00+02:00,-9.17423663635034
2023-07-25 16:00:00+02:00,-9.593048769926837
2023-07-25 17:00:00+02:00,-10.416953663442861
2023-07-25 18:00:00+02:00,-14.675596905220806
2023-07-25 19:00:00+02:00,-8.326579855462855
2023-07-25 20:00:00+02:00,-5.757380680937325
2023-07-25 21:00:00+02:00,-28.006592610655066
2023-07-25 22:00:00+02:00,-11.324102109282428
2023-07-25 23:00:00+02:00,-3.890415523969095
2023-07-26 00:00:00+02:00,-6.534950369471238
2023-07-26 01:00:00+02:00,-5.579037016731763
2023-07-26 02:00:00+02:00,-8.629517165144449
2023-07-26 03:00:00+02:00,-5.410155155336856
2023-07-26 04:00:00+02:00,-6.742728430299175
2023-07-26 05:00:00+02:00,-4.689308636963218
2023-07-26 06:00:00+02:00,-8.619574196136593
2023-07-26 07:00:00+02:00,-10.785173252017634
2023-07-26 08:00:00+02:00,-6.659908836256983
2023-07-26 09:00:00+02:00,-6.175672977234295
2023-07-26 10:00:00+02:00,-0.1118491401413734
2023-07-26 11:00:00+02:00,1.0303089548711595
2023-07-26 12:00:00+02:00,-1.6738252249366008
2023-07-26 13:00:00+02:00,-1.1498248406331815
2023-07-26 14:00:00+02:00,-0.9203938903479905
2023-07-26 15:00:00+02:00,-5.269202238415304
2023-07-26 16:00:00+02:00,-1.978196367960898
2023-07-26 17:00:00+02:00,-3.2773711257157694
2023-07-26 18:00:00+02:00,-3.9503591829379117
2023-07-26 19:00:00+02:00,-5.96899343500066
2023-07-26 20:00:00+02:00,-10.862985732369548
2023-07-26 21:00:00+02:00,-15.874369664806308
2023-07-26 22:00:00+02:00,-2.581996279093339
2023-07-26 23:00:00+02:00,-4.357889542894277
2023-07-27 00:00:00+02:00,-16.221024340026727
2023-07-27 01:00:00+02:00,-14.74973429883732
2023-07-27 02:00:00+02:00,-12.67086073186027
2023-07-27 03:00:00+02:00,-11.073086368707783
2023-07-27 04:00:00+02:00,-7.571780282496003
2023-07-27 05:00:00+02:00,-4.842658385492089
2023-07-27 06:00:00+02:00,-4.13149300219573
2023-07-27 07:00:00+02:00,-6.920145179834134
2023-07-27 08:00:00+02:00,-12.502143911551864
2023-07-27 09:00:00+02:00,-5.304736567567574
2023-07-27 10:00:00+02:00,3.887615290400469
2023-07-27 11:00:00+02:00,-0.5074238069514995
2023-07-27 12:00:00+02:00,-0.803208751605708
2023-07-27 13:00:00+02:00,-1.3388620188512246
2023-07-27 14:00:00+02:00,-1.382975910314254
2023-07-27 15:00:00+02:00,5.202391288080153
2023-07-27 16:00:00+02:00,3.4222949630857067
2023-07-27 17:00:00+02:00,2.326994895058697
2023-07-27 18:00:00+02:00,2.3073135683860992
2023-07-27 19:00:00+02:00,2.4246957161538463
2023-07-27 20:00:00+02:00,2.410301361215245
2023-07-27 21:00:00+02:00,-11.576580884271221
2023-07-27 22:00:00+02:00,-1.4512744953770225
2023-07-27 23:00:00+02:00,-9.588667668772265
2023-07-28 00:00:00+02:00,-16.307311239162427
2023-07-28 01:00:00+02:00,-19.76984607018345
2023-07-28 02:00:00+02:00,-19.341167706468642
2023-07-28 03:00:00+02:00,-23.084783755756607
2023-07-28 04:00:00+02:00,-10.966226109085508
2023-07-28 05:00:00+02:00,-2.483537399527945
2023-07-28 06:00:00+02:00,-4.045521703333126
2023-07-28 07:00:00+02:00,-9.950246463224426
2023-07-28 08:00:00+02:00,-7.26129395371726
2023-07-28 09:00:00+02:00,1.0324801095280018
2023-07-28 10:00:00+02:00,1.3005022723848498
2023-07-28 11:00:00+02:00,0.14532975031315462
2023-07-28 12:00:00+02:00,-3.728119377237433
2023-07-28 13:00:00+02:00,-2.7339421140765294
2023-07-28 14:00:00+02:00,-3.1500648171342474
2023-07-28 15:00:00+02:00,-9.962122116726693
2023-07-28 16:00:00+02:00,-12.993894108547831
2023-07-28 17:00:00+02:00,-16.35626722776903
2023-07-28 18:00:00+02:00,-13.465803210095482
2023-07-28 19:00:00+02:00,-8.059241623086168
2023-07-28 20:00:00+02:00,-19.03759399671153
2023-07-28 21:00:00+02:00,-11.772940776267804
2023-07-28 22:00:00+02:00,-1.1027207103474777
2023-07-28 23:00:00+02:00,-6.809513738679871
2023-07-29 00:00:00+02:00,-6.33918481956417
2023-07-29 01:00:00+02:00,-9.067463042577705
2023-07-29 02:00:00+02:00,-5.436510291896732
2023-07-29 03:00:00+02:00,-4.363223126702383
2023-07-29 04:00:00+02:00,-4.706960384886975
2023-07-29 05:00:00+02:00,-2.822504528249644
2023-07-29 06:00:00+02:00,-8.538062165921357
2023-07-29 07:00:00+02:00,-8.235426758314816
2023-07-29 08:00:00+02:00,-17.8579662260933
2023-07-29 09:00:00+02:00,-15.369107386837799
2023-07-29 10:00:00+02:00,-13.584052604602887
2023-07-29 11:00:00+02:00,-12.873407123591816
2023-07-29 12:00:00+02:00,-15.78233355538504
2023-07-29 13:00:00+02:00,-11.929587806163221
2023-07-29 14:00:00+02:00,-7.826899150868455
2023-07-29 15:00:00+02:00,-11.785847788762696
2023-07-29 16:00:00+02:00,-12.307158487315574
2023-07-29 17:00:00+02:00,-15.461784728093303
2023-07-29 18:00:00+02:00,-21.692168233218048
2023-07-29 19:00:00+02:00,-16.25555918561466
2023-07-29 20:00:00+02:00,-16.428549983724807
2023-07-29 21:00:00+02:00,-20.744088823422576
2023-07-29 22:00:00+02:00,-15.555266128363211
2023-07-29 23:00:00+02:00,-16.278138123296756
2023-07-30 00:00:00+02:00,-20.700206659280557
2023-07-30 01:00:00+02:00,-21.360647903576996
2023-07-30 02:00:00+02:00,-22.162567935802038
2023-07-30 03:00:00+02:00,-18.45555490137823
2023-07-30 04:00:00+02:00,-20.44308912829787
2023-07-30 05:00:00+02:00,-21.44507534555708
2023-07-30 06:00:00+02:00,-25.059172323591984
2023-07-30 07:00:00+02:00,-20.8806117264219
2023-07-30 08:00:00+02:00,-21.235375363449204
2023-07-30 09:00:00+02:00,-22.77482531010384
2023-07-30 10:00:00+02:00,-15.001472712484338
2023-07-30 11:00:00+02:00,-9.497222753503113
2023-07-30 12:00:00+02:00,-4.710646641591313
2023-07-30 13:00:00+02:00,-5.858587433103822
2023-07-30 14:00:00+02:00,-5.442214293063256
2023-07-30 15:00:00+02:00,-9.783367809593058
2023-07-30 16:00:00+02:00,-12.217269161426918
2023-07-30 17:00:00+02:00,-11.357237772852615
2023-07-30 18:00:00+02:00,-9.675968107637114
2023-07-30 19:00:00+02:00,-12.416145714601306
2023-07-30 20:00:00+02:00,-13.249311595026992
2023-07-30 21:00:00+02:00,-13.817012545499761
2023-07-30 22:00:00+02:00,-17.024861639145595
2023-07-30 23:00:00+02:00,-17.032165381704644
2023-07-31 00:00:00+02:00,-19.491550691281905
2023-07-31 01:00:00+02:00,-9.251009979212071
2023-07-31 02:00:00+02:00,-7.57033426224374
2023-07-31 03:00:00+02:00,-10.164284013393882
2023-07-31 04:00:00+02:00,-10.82527905764383
2023-07-31 05:00:00+02:00,-9.063401421329878
2023-07-31 06:00:00+02:00,-12.430239422382344
2023-07-31 07:00:00+02:00,-3.3964753680886224
2023-07-31 08:00:00+02:00,-7.7204695109602595
2023-07-31 09:00:00+02:00,-6.2847618364235815
2023-07-31 10:00:00+02:00,2.546955474410753
2023-07-31 11:00:00+02:00,-2.2147123027530697
2023-07-31 12:00:00+02:00,-0.2306488469099392
2023-07-31 13:00:00+02:00,1.3216507469971905
2023-07-31 14:00:00+02:00,-1.3352251960965127
2023-07-31 15:00:00+02:00,0.21758639016723713
2023-07-31 16:00:00+02:00,-6.858478327344653
2023-07-31 17:00:00+02:00,-6.380844645394778
2023-07-31 18:00:00+02:00,-7.936864612849279
2023-07-31 19:00:00+02:00,-9.542321353270443
2023-07-31 20:00:00+02:00,-7.954186879981644
2023-07-31 21:00:00+02:00,-4.286998008544896
2023-07-31 22:00:00+02:00,-2.295037319683176
2023-07-31 23:00:00+02:00,-4.511443681102425
2023-08-01 00:00:00+02:00,-0.30266735176784576
2023-08-01 01:00:00+02:00,-1.7582627044426777
2023-08-01 02:00:00+02:00,-14.901583752013632
2023-08-01 03:00:00+02:00,-1.9667760991617844
2023-08-01 04:00:00+02:00,-1.8304350494482708
2023-08-01 05:00:00+02:00,3.464509704181156
2023-08-01 06:00:00+02:00,-3.164483300577872
2023-08-01 07:00:00+02:00,-2.3579613687064205
2023-08-01 08:00:00+02:00,-4.493770162084864
2023-08-01 09:00:00+02:00,-6.119051486052659
2023-08-01 10:00:00+02:00,-2.710041175098889
2023-08-01 11:00:00+02:00,-0.20762519779328492
2023-08-01 12:00:00+02:00,1.7550138149097423
2023-08-01 13:00:00+02:00,4.050598789425853
2023-08-01 14:00:00+02:00,3.391632674403929
2023-08-01 15:00:00+02:00,-3.7226725227640176
2023-08-01 16:00:00+02:00,-9.49366528821758
2023-08-01 17:00:00+02:00,-6.690802585954478
2023-08-01 18:00:00+02:00,-9.962221237000467
2023-08-01 19:00:00+02:00,-6.331827027007355
2023-08-01 20:00:00+02:00,-6.991099323237947
2023-08-01 21:00:00+02:00,-7.812921461984151
2023-08-01 22:00:00+02:00,-3.9442438533336737
2023-08-01 23:00:00+02:00,0.42693716930071346
2023-08-02 00:00:00+02:00,2.6946201275870676
2023-08-02 01:00:00+02:00,2.6009250253195275
2023-08-02 02:00:00+02:00,2.5157601707028054
2023-08-02 03:00:00+02:00,-1.0950482640200163
2023-08-02 04:00:00+02:00,-11.97966030645549
2023-08-02 05:00:00+02:00,-10.22915773851106
2023-08-02 06:00:00+02:00,-14.161253897162764
2023-08-02 07:00:00+02:00,-13.394452166754343
2023-08-02 08:00:00+02:00,-9.43094058530842
2023-08-02 09:00:00+02:00,-8.221540232044852
2023-08-02 10:00:00+02:00,-7.996097291930734
2023-08-02 11:00:00+02:00,4.59522971098891
2023-08-02 12:00:00+02:00,6.791127858964669
2023-08-02 13:00:00+02:00,4.978427965293716
2023-08-02 14:00:00+02:00,4.7006354922717986
2023-08-02 15:00:00+02:00,0.03490929461856271
2023-08-02 16:00:00+02:00,-9.324884932717287
2023-08-02 17:00:00+02:00,-8.25310213630049
2023-08-02 18:00:00+02:00,-7.907118483927623
2023-08-02 19:00:00+02:00,-9.250168777827326
2023-08-02 20:00:00+02:00,-9.408795473742094
2023-08-02 21:00:00+02:00,-6.65243370226416
2023-08-02 22:00:00+02:00,-4.955390703472972
2023-08-02 23:00:00+02:00,-4.660186796464753
2023-08-03 00:00:00+02:00,-12.475329746175738
2023-08-03 01:00:00+02:00,-12.420210425645026
2023-08-03 02:00:00+02:00,-12.255676500341991
2023-08-03 03:00:00+02:00,-12.50390227642532
2023-08-03 04:00:00+02:00,-12.72386281433076
2023-08-03 05:00:00+02:00,-12.885912170942934
2023-08-03 06:00:00+02:00,-16.303285513389277
2023-08-03 07:00:00+02:00,-9.154765877503353
2023-08-03 08:00:00+02:00,-6.130843326058221
2023-08-03 09:00:00+02:00,-6.785000823497381
2023-08-03 10:00:00+02:00,-5.840631861324382
2023-08-03 11:00:00+02:00,-1.8209945786317887
2023-08-03 12:00:00+02:00,0.5318595573745515
2023-08-03 13:00:00+02:00,-0.07904180564916254
2023-08-03 14:00:00+02:00,-4.3212484886752875
2023-08-03 15:00:00+02:00,-9.74968836695408
2023-08-03 16:00:00+02:00,-14.248298971765358
2023-08-03 17:00:00+02:00,-12.739521215207434
2023-08-03 18:00:00+02:00,-11.993573417523587
2023-08-03 19:00:00+02:00,-10.905222272317081
2023-08-03 20:00:00+02:00,-12.845325148357754
2023-08-03 21:00:00+02:00,-8.837522591239287
2023-08-03 22:00:00+02:00,-6.299845789220821
2023-08-03 23:00:00+02:00,-11.355267965836212
2023-08-04 00:00:00+02:00,-5.4678234894296915
2023-08-04 01:00:00+02:00,-6.593035258375228
2023-08-04 02:00:00+02:00,-6.291313281798718
2023-08-04 03:00:00+02:00,-3.696842747903147
2023-08-04 04:00:00+02:00,-1.4047357786708912
2023-08-04 05:00:00+02:00,3.104962019268378
2023-08-04 06:00:00+02:00,-0.18642359674249537
2023-08-04 07:00:00+02:00,-4.2383067797253995
2023-08-04 08:00:00+02:00,-5.12514861989641
2023-08-04 09:00:00+02:00,-8.061709248202483
2023-08-04 10:00:00+02:00,-6.894974498884947
2023-08-04 11:00:00+02:00,-7.964299449986031
2023-08-04 12:00:00+02:00,-3.912894753838754
2023-08-04 13:00:00+02:00,-2.8314233396154806
2023-08-04 14:00:00+02:00,-10.779262253846634
2023-08-04 15:00:00+02:00,-7.198415238168199
2023-08-04 16:00:00+02:00,-10.499219421957253
2023-08-04 17:00:00+02:00,-11.160595542398472
2023-08-04 18:00:00+02:00,-10.365793163752913
2023-08-04 19:00:00+02:00,-12.420035228636287
2023-08-04 20:00:00+02:00,-11.622407634982007
2023-08-04 21:00:00+02:00,-17.225923813912807
2023-08-04 22:00:00+02:00,-4.365139373909045
2023-08-04 23:00:00+02:00,-1.90918528279208
2023-08-05 00:00:00+02:00,-2.8697414500890455
2023-08-05 01:00:00+02:00,-4.2269495959077625
2023-08-05 02:00:00+02:00,-9.277860717794498
2023-08-05 03:00:00+02:00,-3.2546057036410283
2023-08-05 04:00:00+02:00,-5.420072896609267
2023-08-05 05:00:00+02:00,-7.295789943399616
2023-08-05 06:00:00+02:00,-1.3887382965333204
2023-08-05 07:00:00+02:00,-2.239410321329857
2023-08-05 08:00:00+02:00,-3.994292761289158
2023-08-05 09:00:00+02:00,-0.5018650739160647
2023-08-05 10:00:00+02:00,-16.01167401074146
2023-08-05 11:00:00+02:00,-5.983066170696301
2023-08-05 12:00:00+02:00,-4.813040819136747
2023-08-05 13:00:00+02:00,-3.904420851189515
2023-08-05 14:00:00+02:00,-5.509905648430012
2023-08-05 15:00:00+02:00,-10.450982911945706
2023-08-05 16:00:00+02:00,-10.45968910092321
2023-08-05 17:00:00+02:00,-10.75336828446378
2023-08-05 18:00:00+02:00,-13.942644812028819
2023-08-05 19:00:00+02:00,-13.048320639342688
2023-08-05 20:00:00+02:00,-11.456375403847511
2023-08-05 21:00:00+02:00,-12.172413165605963
2023-08-05 22:00:00+02:00,-14.685356735968673
2023-08-05 23:00:00+02:00,-15.119827068974724
2023-08-06 00:00:00+02:00,-15.300977621728446
2023-08-06 01:00:00+02:00,-15.65930091660901
2023-08-06 02:00:00+02:00,-17.323834313953
2023-08-06 03:00:00+02:00,-11.533808763676076
2023-08-06 04:00:00+02:00,-8.261656672745822
2023-08-06 05:00:00+02:00,-0.3374347739837323
2023-08-06 06:00:00+02:00,-1.8245240875203146
2023-08-06 07:00:00+02:00,-5.396874317907613
2023-08-06 08:00:00+02:00,-8.857983501245627
2023-08-06 09:00:00+02:00,-7.379865280313013
2023-08-06 10:00:00+02:00,-7.155443245011356
2023-08-06 11:00:00+02:00,-5.485886880767991
2023-08-06 12:00:00+02:00,-4.742561638520331
2023-08-06 13:00:00+02:00,-8.474889124623056
2023-08-06 14:00:00+02:00,-6.329174967410859
2023-08-06 15:00:00+02:00,-10.156682067213943
2023-08-06 16:00:00+02:00,-10.682103237132957
2023-08-06 17:00:00+02:00,-11.202286923610675
2023-08-06 18:00:00+02:00,-10.414899343264162
2023-08-06 19:00:00+02:00,-9.340646865792062
